x,y
331.584049836576,104.82108339766413
332.12716833671186,105.66416775128339
332.639503748484,106.5141299963547
333.13555065705634,107.39008591622952
333.6066431759075,108.2731924773706
334.0568322749138,109.16698479253053
334.48176102113723,110.05874279755353
334.8996913416013,110.98514362941776
335.2869308625981,111.89096850726474
335.6632421360612,112.81897640182822
336.02727603387837,113.76579286855458
336.3673418717384,114.69825916236638
336.69336994519085,115.64030001583043
337.0047429488376,116.58866123720537
337.301015447557,117.54012379119544
337.58686398545376,118.50879406389022
337.85696262949705,119.47539563614875
338.1112707092399,120.43680880927795
338.354482510929,121.40893876655201
338.5819102493217,122.370884452663
338.80250839904045,123.35974367024784
339.0073755999068,124.33459011003222
339.200970641613,125.31357696324588
339.38331849136205,126.29535181229654
339.55448798902614,127.27857061285073
339.71458898238,128.26189901006467
339.86715051498544,129.26710330781165
340.00541931447856,130.24717274937208
340.13618863121326,131.2474639591152
340.25489725693586,132.23131409291602
340.3660706825257,133.23422551107407
340.4657473724028,134.2181257487178
340.55793465083093,135.21993213469256
340.64035642218596,136.2115027578473
340.7439246294499,137.207287925899
340.8699565340243,138.20405739301165
341.010051922474,139.19102342584262
341.1615388561785,140.17078800486772
341.32611609825494,141.1638697110489
341.5011191780269,142.15925295177848
341.6807243402302,143.13015894564242
341.87071803593636,144.11215943187474
342.068546990633,145.09389130109548
342.2715321982205,146.06472294231503
342.4845463225804,147.04945446255522
342.70237929826834,148.02512709585102
342.9273939911611,149.0037697121268
343.1583713761815,149.98100525016326
343.39405181094634,150.95264162302482
343.63314503018046,151.91466943319503
343.87983835600454,152.88464458465683
344.1336208817959,153.86066345912218
344.3879066120884,154.81831032114115
344.6476474428051,155.77722095252003
344.9188671487975,156.7593335728912
345.18806500221,157.71619932031783
345.46096830920504,158.66931176632735
345.74437032303445,159.64229258778494
346.0269534048688,160.59654665384684
346.3116587340343,161.54291832231416
346.60605162246287,162.50658037095292
346.9018229931216,163.46039251273646
347.20268933904543,164.41671652061027
347.5097887687683,165.37796658706668
347.8336226627231,166.30514440780874
348.2067024925351,167.24902124351263
348.6106133077964,168.16091961992532
349.0505508265495,169.0556086182594
349.5258080997244,169.93199568086115
350.0356781782508,170.78898825007678
350.5794541130588,171.62549376825243
351.1564289550781,172.44041967773438
351.7692925472542,173.24577384229528
352.367978254281,174.03703938607126
352.96700602782255,174.8444423542236
353.5555859995717,175.65297233355693
354.1364937740788,176.46581193123012
354.71563900559397,177.29103953964264
355.2760500164354,178.1039325489489
355.8388752267725,178.93484865646516
356.3885326653983,179.76072403468902
356.9356139225364,180.5972607436776
357.478265625,181.44179687499997
358.01481296346833,182.29179272989055
358.54374981399445,183.14482657591054
359.0637291064756,183.99859050969312
359.57355344008556,184.85088642577176
360.08644764056896,185.72416002589372
360.5801411167447,186.58042668915414
361.0752724168621,187.45536586626022
361.5567872827041,188.32253777511679
362.0384013994457,189.2067757179914
362.51232210930056,190.09424327228973
362.9708406090288,190.97014646648256
363.42778903014573,191.8609082753585
363.87553998623497,192.75203894984594
364.32073217403615,193.65712192866488
364.75585989594236,194.5612457035914
365.18058837141774,195.4635611104585
365.59462682290666,196.36324926346668
366.00452181435884,197.2748096718463
366.40982881363504,198.19805138536566
366.8034756943131,199.11711146337225
367.18529777873306,200.03124794017526
367.5616072371189,200.9557735721398
367.93200252523553,201.89051587462893
368.29608209884805,202.8353023630056
368.6412377759343,203.75687885320804
368.98575286139567,204.70420228326537
369.31717228802785,205.64387566645559
369.6412390106883,206.59228316081882
369.9520121949756,207.5321061449988
370.26043662194337,208.49736705263902
370.5551495237588,209.45344296300223
370.8413879107917,210.41735016753432
371.1138460687614,211.3712085682795
371.37748094558714,212.3323350944519
371.63196847733934,213.30059054333265
371.8769846000886,214.27583571220282
372.10794027633244,215.2396830206749
372.3291535240029,216.2099978612784
372.54420361511313,217.2051360446075
372.741127166748,218.16950369262696
372.9312747783848,219.15843146024585
373.1071770392545,220.13447501729564
373.27529782851076,221.13504495057802
373.42899893622905,222.12225760291832
373.5712683437689,223.114813969236
373.69941846937206,224.0933533046941
373.8181900537687,225.09612738370078
373.92273748254775,226.08444878149035
374.015185965209,227.0774366740601
374.0952625034525,228.0749737940991
374.16269409897814,229.07694287429626
374.217207753486,230.08322664734072
374.27572903156283,231.07131411361695
374.4162311630249,232.07151907348631
374.63934697449207,233.03774117040635
374.9442280073166,233.98257440567016
375.3320488412231,234.91186547196654
375.7230009619444,235.83057886473088
376.0816651077271,236.76001119613647
376.415609448025,237.707650171007
376.7232021665033,238.65953252270538
377.006635134697,239.6131941514015
377.27026458050307,240.57621463357657
377.51579346466065,241.54982201766967
377.7419048745781,242.52336323653907
377.951420082001,243.50360569386277
378.1438363948595,244.48321687337105
378.32225194522925,245.47382452787366
378.4833123156279,246.45136068788918
378.6332724658251,247.44976318114996
378.7662694870327,248.4248006202532
378.4939948590783,248.84931615090605
378.1344215970263,247.9188253788054
377.76491313945326,246.97911520180557
377.3929472159949,246.04729133513524
377.0190933951247,245.12330913512494
376.6383995190762,244.19413691318275
376.2591004883135,243.27919844618066
375.87399536019484,242.3605683298665
375.47956741865573,241.42983757068077
375.0868128628764,240.51271606011582
374.690951123983,239.5976354018212
374.2899451485501,238.67977500893934
373.8855911336659,237.76317612591464
373.4796151104901,236.85159359706333
373.0686371258084,235.93735759837384
372.65374787506556,235.0229044948183
372.2413741216488,234.1221987771118
371.8164366155356,233.20237461792073
371.4017169121817,232.31260702700754
370.97576615780497,231.40671075278894
370.5446037119663,230.4977655621979
370.11483877275236,229.5996362786554
369.68110494702444,228.70101416432794
369.23745222964715,227.789789548635
368.79700761321465,226.89295416133479
368.3539431012009,225.99848315293394
367.9086902630135,225.10723886893257
367.4616721925985,224.22004233160783
367.00623319411665,223.32381990859378
366.54959809753024,222.43291296012092
366.09217216296986,221.54804751255344
365.6269061746249,220.65569109280955
365.16139349592174,219.7705003424846
364.69602201589475,218.89311276431755
364.22336451471926,218.0095996193446
363.7434420317321,217.12025519569374
363.2643202321477,216.2400870409564
362.7863690644035,215.36963616835357
362.30167957638076,214.4945425085104
361.81865564041493,213.63001360991674
361.32066002774445,212.74650066341152
360.8331997861132,211.88927946486015
360.3308040384444,211.01358015629694
359.8308141938024,210.1498428969299
359.32463992364967,209.2832382070439
358.82133989370533,208.42927715465106
358.3121033792514,207.57300785022724
357.79694665849695,206.71465798553456
357.2758860096513,205.85445525233524
356.7489377109235,204.99262734239133
356.2256840700171,204.14482762217008
355.69678229867634,203.29589559202782
355.17201681175925,202.46150566505912
354.63196703932135,201.61096696468945
354.0863151209811,200.75993916391954
353.5451487732008,199.9241173450023
352.9986116035815,199.08823614438205
352.4467182077858,198.2524997191722
351.88948318147663,197.41711222648618
351.3373872596368,196.59773146798815
350.7696110051504,195.76363843326496
350.2071971856952,194.94592152714728
349.6396934616672,194.12932012887768
349.05626153772266,193.29865820408958
348.4785240211487,192.48489707946777
347.89573825952243,191.67283417603215
347.30791805255984,190.86266251757596
346.7263092630012,190.0698015880145
346.12855590557564,189.2639467364915
345.5258092415901,188.4605585593693
344.9180830707609,187.65983008044105
344.305391192804,186.8619543235001
343.6994468140851,186.08209173384873
343.07695796513497,185.290437596781
342.46142803411175,184.51705088884393
341.82919637645745,183.73237596770517
341.19206748951217,182.9515116036031
340.5622137294198,182.18927033411876
339.9154235351197,181.41652518762947
339.2761173266702,180.66262159386795
338.6197199873045,179.89875326104715
337.9584938964844,179.1396533203125
337.3050641487149,178.39969672170236
336.63431241417857,177.65061359632
335.95877306696406,176.9068742924452
335.2784599067876,176.16867183387117
334.6063566164544,175.44996526662823
333.9166266529713,174.7233020307184
333.22216401530255,174.00275106953075
332.52298250316437,173.28850540685846
331.81909591627266,172.58075806649478
331.09710365762965,171.8665401661649
330.3837601987706,171.17250029090704
329.66575332467846,170.4855414512959
328.9294172043004,169.79310359652936
328.2020375633102,169.12102864329148
327.45618048462404,168.4441562908017
326.71948432200094,167.78775195565973
325.96416359150305,167.12724668116405
325.20408857077666,166.47530577266483
324.43927385548443,165.83213338727552
323.6697340412894,165.19793368210955
322.8811014241576,164.5614241564274
322.10206837554165,163.94595793051792
321.3037970083973,163.3289524130309
320.51533019417747,162.73305148759357
319.70748064711177,162.13639720361394
318.8948210657463,161.55033349543055
318.077366871723,160.9750760735534
317.25513348668346,160.41084064849252
316.4281363322696,159.85784293075795
315.5812243290103,159.30655972917594
314.7446599903174,158.77689872025317
313.888038831623,158.2498238192581
313.02654363224934,157.73530161963663
312.16019067040554,157.2335598131509
311.2889962243007,156.74482609156303
310.41297657214415,156.2693281466352
309.53214799214487,155.80729367012955
308.6306686415534,155.35107004039017
307.740185896086,154.91689619620803
306.8289137163853,154.489502539468
305.912727389331,154.07700949223712
305.007845541738,153.68649640598892
304.08196788060155,153.30425299539166
303.1512272687181,152.93762630781828
302.2156408720088,152.58685645191775
301.2752258563946,152.25218353633906
300.3319175877571,151.9179225974083
299.60384106445315,151.23553295898438
299.395468091011,150.2828117208481
299.46805994832516,149.28457341778278
299.54141806812584,148.27579794715345
299.613075255394,147.29041264820097
299.68532921874527,146.2968208538294
299.7581861935612,145.2949368189294
299.830594709754,144.29921970951557
299.9033703700695,143.2984538613092
299.97610704871454,142.2982240649145
300.04810886934956,141.30809958115407
300.12128092900474,140.30188269451446
300.19341381402313,139.3099558944553
300.26571726934606,138.31568351711334
300.8263452326655,137.96732767018676
301.80641394609216,138.17051264736057
302.79220758227257,138.37488449876383
303.77654555940626,138.57895456719396
304.74719468259804,138.78018670248986
305.7253710860396,138.98297937149604
306.7010037231966,139.18524467432127
